"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","31","348899","0.0-31.0","1920x1080","","2902.300000000745","28.84","img/117/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","32","352763","0.0-32.0","1920x1080","","3863","44.44","img/117/4/1/bw/001.png","","","complex"
"","","","","","animation","33","356884","0.0-33.0","1920x1080","","4119.60000000149","64.02","img/314/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","34","359938","0.0-34.0","1920x1080","","3046.800000000745","74.07","img/117/3.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","35","364946","0.0-35.0","1920x1080","","5007.60000000149","70.11","img/314/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","36","373219","0.0-36.0","1920x1080","","8271.800000000745","75.40","img/238/3.5/1/bw/001.png","","","complex"
"","","","","","animation","37","377468","0.0-37.0","1920x1080","","4248.699999999255","102.25","img/314/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","38","382874","0.0-38.0","1920x1080","","5404.800000000745","117.06","img/238/2.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","39","390730","0.0-39.0","1920x1080","","7855.39999999851","15","img/117/5.5/1/bw/001.png","","","complex"
"","","","","","animation","40","396514","0.0-40.0","1920x1080","","5783","69","img/314/4/1/bw/001.png","","","complex"
"","","","","","animation","41","401474","0.0-41.0","1920x1080","","4959.199999999255","62","img/238/3.5/2/bw/001.png","","","complex"
"","","","","","animation","42","406610","0.0-42.0","1920x1080","","5135.10000000149","3.84","img/238/5.5/2/bw/001.png","","","complex"
"","","","","","animation","43","414474","0.0-43.0","1920x1080","","7862.70000000298","64.29","img/238/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","44","420441","0.0-44.0","1920x1080","","5967.099999997765","19.05","img/117/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","45","427097","0.0-45.0","1920x1080","","6655.39999999851","73.94","img/314/4/0.5/bw/001.png","","","complex"
"","","","","","animation","46","431689","0.0-46.0","1920x1080","","4590.60000000149","83.99","img/238/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","47","440281","0.0-47.0","1920x1080","","8590.699999999255","74.87","img/314/4/1.5/bw/001.png","","","complex"
"","","","","","animation","48","451145","0.0-48.0","1920x1080","","10863.199999999255","73.15","img/238/4/1/bw/001.png","","","complex"
"","","","","","animation","49","454450","0.0-49.0","1920x1080","","3304.300000000745","98","img/314/3.5/0.5/bw/001.png","","","complex"
"","","","","","animation","50","458051","0.0-50.0","1920x1080","","3599.699999999255","103.97","img/117/2.5/1/bw/001.png","","","complex"
"","","","","","animation","51","463256","0.0-51.0","1920x1080","","5204.699999999255","76.59","img/238/2.5/1.5/bw/001.png","","","complex"
"","","","","","animation","52","467833","0.0-52.0","1920x1080","","4576.199999999255","47.09","img/314/3.5/2/bw/001.png","","","complex"
"","","","","","animation","53","472145","0.0-53.0","1920x1080","","4310.800000000745","100","img/117/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","54","475233","0.0-54.0","1920x1080","","3086.60000000149","99","img/314/2.5/1/bw/001.png","","","complex"
"","","","","","animation","55","478504","0.0-55.0","1920x1080","","3271","73.28","img/117/4.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","56","483482","0.0-56.0","1920x1080","","4977.29999999702","5.29","img/238/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","57","498592","0.0-57.0","1920x1080","","15108.900000002235","29.89","img/117/4.5/2/bw/001.png","","","complex"
"","","","","","animation","58","503096","0.0-58.0","1920x1080","","4502.800000000745","72.35","img/117/3.5/1.5/bw/001.png","","","complex"
"","","","","","animation","59","522408","0.0-59.0","1920x1080","","19310.60000000149","23.54","img/238/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","60","528968","0.0-60.0","1920x1080","","6557.199999999255","100","img/238/2.5/0.5/bw/001.png","","","complex"
"","","","","","animation","61","535000","0.0-61.0","1920x1080","","6030.699999999255","33","img/117/4.5/1/bw/001.png","","","complex"
"","","","","","animation","62","539432","0.0-62.0","1920x1080","","4432","66.67","img/314/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","63","543344","0.0-63.0","1920x1080","","3911.10000000149","8.47","img/314/5.5/0.66667/bw/001.png","","","complex"
"","","","","","animation","64","549127","0.0-64.0","1920x1080","","5782.300000000745","40.48","img/314/4/2/bw/001.png","","","complex"
"","","","","","animation","65","552823","0.0-65.0","1920x1080","","3695","30.95","img/238/4.5/2/bw/001.png","","","complex"
"","","","","","animation","66","556175","0.0-66.0","1920x1080","","3350.7000000029802","83","img/314/2.5/2/bw/001.png","","","complex"
"","","","","","animation","67","560703","0.0-67.0","1920x1080","","4526.900000002235","83.73","img/117/2.5/2/bw/001.png","","","complex"
"","","","","","animation","68","566833","0.0-68.0","1920x1080","","6128.60000000149","21.43","img/117/5.5/2/bw/001.png","","","complex"
"","","","","","animation","69","570482","0.0-69.0","1920x1080","","3647.5","97","img/238/2.5/2/bw/001.png","","","complex"
"","","","","","animation","70","575698","0.0-70.0","1920x1080","","5214.39999999851","13.89","img/314/5.5/1.5/bw/001.png","","","complex"
"","","","","","animation","71","596727","0.0-71.0","1920x1080","","21028.800000000745","71.83","img/117/4.5/0.5/bw/001.png","","","complex"
"","","","","","animation","72","601665","0.0-72.0","1920x1080","","4937.300000000745","21.43","img/314/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","73","608318","0.0-73.0","1920x1080","","6652.39999999851","67.59","img/117/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","74","612632","0.0-74.0","1920x1080","","4312.900000002235","78.44","img/314/3.5/1/bw/001.png","","","complex"
"","","","","","animation","75","615502","0.0-75.0","1920x1080","","2869.39999999851","64.68","img/117/4/1.5/bw/001.png","","","complex"
"","","","","","animation","76","620534","0.0-76.0","1920x1080","","5030.70000000298","46","img/314/4.5/1.5/bw/001.png","","","complex"
"","","","","","animation","77","625065","0.0-77.0","1920x1080","","4529.800000000745","12.96","img/238/5.5/0.5/bw/001.png","","","complex"
"","","","","","animation","78","631671","0.0-78.0","1920x1080","","6604.5","82.41","img/238/4/0.66667/bw/001.png","","","complex"
"","","","","","animation","79","637207","0.0-79.0","1920x1080","","5534.900000002235","53.31","img/238/4.5/1/bw/001.png","","","complex"
"","","","","","animation","80","644302","0.0-80.0","1920x1080","","7094.29999999702","80.95","img/238/4/0.5/bw/001.png","","","complex"
"","","","","","animation","81","650098","0.0-81.0","1920x1080","","5794.20000000298","50","img/117/2.5/1.5/bw/001.png","","","complex"
"","","","","","html-button-response","82","669060","0.0-82.0","1920x1080","","18955.5","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","83","669061","0.0-83.0","1920x1080","","","","","","",""
"","","","","","animation","84","677579","0.0-84.0","1920x1080","","8518.099999997765","57","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","85","680555","0.0-85.0","1920x1080","","2973.89999999851","33.99","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","86","684603","0.0-86.0","1920x1080","","4046.7999999970198","24","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","87","688053","0.0-87.0","1920x1080","","3449.300000000745","0.00","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","88","691270","0.0-88.0","1920x1080","","3215.5","17.06","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","89","694932","0.0-89.0","1920x1080","","3660.800000000745","78.70","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","90","700653","0.0-90.0","1920x1080","","5720.400000002235","0","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","91","705227","0.0-91.0","1920x1080","","4573.199999999255","94.05","img/117/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","92","710420","0.0-92.0","1920x1080","","5191.199999999255","100","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","93","716947","0.0-93.0","1920x1080","","6526.300000000745","51","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","94","720263","0.0-94.0","1920x1080","","3320.10000000149","64.42","img/117/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","95","722950","0.0-95.0","1920x1080","","2685.800000000745","5.82","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","96","729422","0.0-96.0","1920x1080","","6471.300000000745","30.29","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","97","739430","0.0-97.0","1920x1080","","10006.39999999851","20","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","98","742886","0.0-98.0","1920x1080","","3455.199999999255","14.55","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","99","747558","0.0-99.0","1920x1080","","4671.400000002235","80.42","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","100","755302","0.0-100.0","1920x1080","","7742.5","89.15","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","101","765086","0.0-101.0","1920x1080","","9783","74.47","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","102","770032","0.0-102.0","1920x1080","","4944.60000000149","68.65","img/238/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","103","773033","0.0-103.0","1920x1080","","2999.89999999851","21.96","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","104","776281","0.0-104.0","1920x1080","","3246.800000000745","3.97","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","105","781430","0.0-105.0","1920x1080","","5150.70000000298","0.93","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","106","785299","0.0-106.0","1920x1080","","3868","27.25","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","107","790420","0.0-107.0","1920x1080","","5119.300000000745","89.81","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","108","794579","0.0-108.0","1920x1080","","4158.400000002235","76.06","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","109","799067","0.0-109.0","1920x1080","","4487.29999999702","0","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","110","802027","0.0-110.0","1920x1080","","2958.89999999851","74","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","111","804315","0.0-111.0","1920x1080","","2287","62.96","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","112","807267","0.0-112.0","1920x1080","","2951","49.07","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","113","811895","0.0-113.0","1920x1080","","4626.89999999851","0","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","114","823940","0.0-114.0","1920x1080","","12043.300000000745","49.47","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","115","828587","0.0-115.0","1920x1080","","4646.20000000298","91","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","116","835251","0.0-116.0","1920x1080","","6663","23.94","img/314/4/2/bw/001.png","","","appealing"
"","","","","","animation","117","838607","0.0-117.0","1920x1080","","3350.400000002235","73.54","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","118","843898","0.0-118.0","1920x1080","","5289.5","49.34","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","119","871960","0.0-119.0","1920x1080","","28060.39999999851","89.81","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","120","874687","0.0-120.0","1920x1080","","2726.199999999255","0","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","121","879347","0.0-121.0","1920x1080","","4659.10000000149","79","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","122","887055","0.0-122.0","1920x1080","","7707.199999999255","24.07","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","123","892039","0.0-123.0","1920x1080","","4983","78","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","124","895167","0.0-124.0","1920x1080","","3125.60000000149","39.95","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","125","899039","0.0-125.0","1920x1080","","3869.5","80.42","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","126","902334","0.0-126.0","1920x1080","","3294.5","0.40","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","127","905697","0.0-127.0","1920x1080","","3361.800000000745","81.08","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","128","914297","0.0-128.0","1920x1080","","8598.20000000298","50.13","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","129","917898","0.0-129.0","1920x1080","","3600.400000002235","3.44","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","130","922359","0.0-130.0","1920x1080","","4459.300000000745","96","img/238/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","131","930735","0.0-131.0","1920x1080","","8374.699999999255","14.42","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","132","935319","0.0-132.0","1920x1080","","4583","91.67","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","133","949016","0.0-133.0","1920x1080","","13695.60000000149","6.22","img/238/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","134","952718","0.0-134.0","1920x1080","","3701.5","63","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","135","961598","0.0-135.0","1920x1080","","8879.39999999851","79.76","img/314/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","136","965749","0.0-136.0","1920x1080","","4148.5","75.53","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","137","970365","0.0-137.0","1920x1080","","4614.79999999702","77.12","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","138","981669","0.0-138.0","1920x1080","","11303","49.21","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","139","985790","0.0-139.0","1920x1080","","4118.60000000149","0","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","140","995949","0.0-140.0","1920x1080","","10158.39999999851","58","img/117/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","141","1000774","0.0-141.0","1920x1080","","4822.900000002235","5.56","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","142","1005086","0.0-142.0","1920x1080","","4310.800000000745","100.53","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","143","1013781","0.0-143.0","1920x1080","","8694.400000002235","100","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","144","1018820","0.0-144.0","1920x1080","","5039.39999999851","64.81","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","145","1021684","0.0-145.0","1920x1080","","2863.099999997765","28.04","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","146","1025068","0.0-146.0","1920x1080","","3382.800000000745","0.40","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","147","1029460","0.0-147.0","1920x1080","","4391.199999999255","30.82","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","148","1032916","0.0-148.0","1920x1080","","3454.5","0.40","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","149","1036068","0.0-149.0","1920x1080","","3150.900000002235","44.44","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","150","1039563","0.0-150.0","1920x1080","","3494.599999997765","82.80","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","151","1043284","0.0-151.0","1920x1080","","3719.400000002235","55.95","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","152","1046163","0.0-152.0","1920x1080","","2878.7999999970198","64.95","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","153","1051979","0.0-153.0","1920x1080","","5814.699999999255","51.06","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","154","1057899","0.0-154.0","1920x1080","","5919.5","60.19","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","155","1064527","0.0-155.0","1920x1080","","6626.10000000149","57","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","156","1068403","0.0-156.0","1920x1080","","3875.5","71.43","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","157","1071077","0.0-157.0","1920x1080","","2672.5","75.79","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","158","1073547","0.0-158.0","1920x1080","","2469.699999999255","66.40","img/314/4.5/0.5/bw/001.png","","","appealing"
"","","","","","html-button-response","159","1092700","0.0-159.0","1920x1080","","19144.70000000298","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","1092701","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","1102922","0.0-161.0","1920x1080","","10220.699999999255","53.44","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","162","1107154","0.0-162.0","1920x1080","","4231","66.53","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","163","1110354","0.0-163.0","1920x1080","","3198.800000000745","70.24","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","164","1114442","0.0-164.0","1920x1080","","4087.39999999851","55.56","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","165","1126090","0.0-165.0","1920x1080","","11646.800000000745","68","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","166","1130138","0.0-166.0","1920x1080","","4046.7999999970198","78.04","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","167","1132700","0.0-167.0","1920x1080","","2560.800000000745","15","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","168","1136154","0.0-168.0","1920x1080","","3453","27.12","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","169","1139701","0.0-169.0","1920x1080","","3544.39999999851","9.79","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","170","1143659","0.0-170.0","1920x1080","","3955.2000000029802","89","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","171","1146884","0.0-171.0","1920x1080","","3223.599999997765","1.19","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","172","1151318","0.0-172.0","1920x1080","","4432.800000000745","2.12","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","173","1156419","0.0-173.0","1920x1080","","5099.800000000745","0","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","174","1158768","0.0-174.0","1920x1080","","2347.60000000149","1.19","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","175","1161827","0.0-175.0","1920x1080","","3058.10000000149","13.89","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","176","1167171","0.0-176.0","1920x1080","","5342.5","15.61","img/238/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","177","1169901","0.0-177.0","1920x1080","","2729.39999999851","92.20","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","178","1172339","0.0-178.0","1920x1080","","2435.60000000149","90.74","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","179","1175917","0.0-179.0","1920x1080","","3576.800000000745","42.20","img/238/3.5/2/bw/001.png","","","natural"
"","","","","","animation","180","1178285","0.0-180.0","1920x1080","","2366.199999999255","0.93","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","181","1182259","0.0-181.0","1920x1080","","3973.300000000745","0","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","182","1185653","0.0-182.0","1920x1080","","3392.199999999255","4.76","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","183","1189291","0.0-183.0","1920x1080","","3637","80.56","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","184","1192419","0.0-184.0","1920x1080","","3126.39999999851","2.51","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","185","1196335","0.0-185.0","1920x1080","","3915.400000002235","73.94","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","186","1198993","0.0-186.0","1920x1080","","2663.89999999851","81","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","187","1202354","0.0-187.0","1920x1080","","3359.7000000029802","16.40","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","188","1206177","0.0-188.0","1920x1080","","3818","93","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","189","1209147","0.0-189.0","1920x1080","","2969.39999999851","7.54","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","190","1211995","0.0-190.0","1920x1080","","2846.5","2.91","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","191","1215652","0.0-191.0","1920x1080","","3655.2999999970198","95","img/238/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","192","1218483","0.0-192.0","1920x1080","","2830.199999999255","91.01","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","193","1221436","0.0-193.0","1920x1080","","2950.7999999970198","77.78","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","194","1224360","0.0-194.0","1920x1080","","2923.099999997765","82.14","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","195","1227360","0.0-195.0","1920x1080","","2998.699999999255","89","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","196","1234043","0.0-196.0","1920x1080","","6682.29999999702","70","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","197","1236128","0.0-197.0","1920x1080","","2083.199999999255","69.97","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","198","1238284","0.0-198.0","1920x1080","","2154.900000002235","66.14","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","199","1242310","0.0-199.0","1920x1080","","4025.300000000745","87.57","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","200","1244960","0.0-200.0","1920x1080","","2649.099999997765","89.29","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","201","1248113","0.0-201.0","1920x1080","","3152","78.97","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","202","1252460","0.0-202.0","1920x1080","","4345.300000000745","74.47","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","203","1257547","0.0-203.0","1920x1080","","5086.300000000745","16.14","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","204","1265627","0.0-204.0","1920x1080","","8078.10000000149","4.37","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","205","1273611","0.0-205.0","1920x1080","","7982.800000000745","72","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","206","1276760","0.0-206.0","1920x1080","","3148.10000000149","80.95","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","207","1279667","0.0-207.0","1920x1080","","2905.599999997765","80.95","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","208","1282261","0.0-208.0","1920x1080","","2592.2999999970198","65.61","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","209","1284710","0.0-209.0","1920x1080","","2447.699999999255","79.37","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","210","1288360","0.0-210.0","1920x1080","","3649.39999999851","79.10","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","211","1291946","0.0-211.0","1920x1080","","3584.300000000745","0.79","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","212","1295010","0.0-212.0","1920x1080","","3062","80.95","img/117/5.5/1/bw/001.png","","","natural"
"","","","","","animation","213","1297977","0.0-213.0","1920x1080","","2965.60000000149","70","img/117/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","214","1301284","0.0-214.0","1920x1080","","3305.7000000029802","67.46","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","215","1305710","0.0-215.0","1920x1080","","4425.10000000149","28.17","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","216","1309443","0.0-216.0","1920x1080","","3731.800000000745","66.14","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","217","1313515","0.0-217.0","1920x1080","","4071.300000000745","65.87","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","218","1320776","0.0-218.0","1920x1080","","7259.699999999255","9.52","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","219","1323836","0.0-219.0","1920x1080","","3057.400000002235","89.29","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","220","1327251","0.0-220.0","1920x1080","","3414.400000002235","0.79","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","221","1330979","0.0-221.0","1920x1080","","3726.300000000745","16.14","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","222","1333251","0.0-222.0","1920x1080","","2271","2.91","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","223","1337379","0.0-223.0","1920x1080","","4126.39999999851","11.77","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","224","1342411","0.0-224.0","1920x1080","","5030.20000000298","20.63","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","225","1345115","0.0-225.0","1920x1080","","2702.800000000745","18.39","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","226","1348109","0.0-226.0","1920x1080","","2992.800000000745","5.69","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","227","1350395","0.0-227.0","1920x1080","","2284.400000002235","18.25","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","228","1352827","0.0-228.0","1920x1080","","2430.800000000745","29.89","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","229","1356243","0.0-229.0","1920x1080","","3415.10000000149","0.93","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","230","1358827","0.0-230.0","1920x1080","","2582.800000000745","67.86","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","231","1361293","0.0-231.0","1920x1080","","2464.5","76.98","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","232","1364699","0.0-232.0","1920x1080","","3405","14.68","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","233","1368026","0.0-233.0","1920x1080","","3325.800000000745","0","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","234","1371331","0.0-234.0","1920x1080","","3303.300000000745","76.19","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","235","1375211","0.0-235.0","1920x1080","","3878.300000000745","69.05","img/117/4.5/1/bw/001.png","","","natural"
